k_mean,lambda,loss,loss_data,loss_phy,mae,rmse,val_loss,val_loss_data,val_loss_phy,val_mae,val_rmse,learning_rate
0.13500000536441803,0.015302518382668495,0.5307202339172363,0.5305973291397095,0.0080660255625844,0.4344489276409149,0.7286601662635803,0.38246023654937744,0.38233640789985657,0.008092731237411499,0.3287092447280884,0.6194463968276978,3.125000148429535e-05
0.13500000536441803,0.009674456901848316,0.5226829648017883,0.5226051807403564,0.008055935613811016,0.43620607256889343,0.7230666875839233,0.37408214807510376,0.3740035891532898,0.00811267551034689,0.3247171938419342,0.6126320958137512,3.125000148429535e-05
0.13500000536441803,0.004049960989505053,0.5166501402854919,0.5166191458702087,0.008065269328653812,0.4341531991958618,0.7189137935638428,0.379802405834198,0.379769504070282,0.008115758188068867,0.3226569592952728,0.6173936724662781,1.5625000742147677e-05
0.13500000536441803,-0.0015707464190199971,0.518359899520874,0.5183722972869873,0.008061987347900867,0.43309372663497925,0.7198927402496338,0.3752512037754059,0.37526386976242065,0.008104556240141392,0.3226984739303589,0.613723635673523,1.5625000742147677e-05
0.13500000536441803,-0.0071874442510306835,0.5493826866149902,0.5494425296783447,0.008063795045018196,0.4382982552051544,0.7411232590675354,0.3757685124874115,0.3758268654346466,0.008106342516839504,0.32340946793556213,0.6142230033874512,1.5625000742147677e-05
0.13500000536441803,-0.012799910269677639,0.5302187204360962,0.5303215980529785,0.008067352697253227,0.43536460399627686,0.7282366752624512,0.3743833601474762,0.37448716163635254,0.008109107613563538,0.3213505446910858,0.6131091713905334,1.5625000742147677e-05
0.13500000536441803,-0.018407924100756645,0.5168451070785522,0.5169945955276489,0.008067936636507511,0.4331474006175995,0.7191498279571533,0.3774331510066986,0.3775826394557953,0.008120818994939327,0.32321789860725403,0.615642786026001,1.5625000742147677e-05
0.13500000536441803,-0.024011261761188507,0.5252765417098999,0.5254692435264587,0.008061076514422894,0.43424075841903687,0.7249792218208313,0.3785942494869232,0.37878891825675964,0.00810529850423336,0.32069259881973267,0.6165746450424194,1.5625000742147677e-05
0.13500000536441803,-0.02960970439016819,0.5249350070953369,0.5251741409301758,0.008062315173447132,0.435778945684433,0.7249112129211426,0.3788112998008728,0.37905120849609375,0.008101110346615314,0.3231979310512543,0.6168148517608643,1.5625000742147677e-05
0.13500000536441803,-0.035203028470277786,0.5230069160461426,0.5232906341552734,0.008060947060585022,0.4346635043621063,0.7235348224639893,0.37057456374168396,0.3708595633506775,0.008099127560853958,0.32207149267196655,0.6101359724998474,1.5625000742147677e-05
0.13500000536441803,-0.040791019797325134,0.5195003747940063,0.5198297500610352,0.00806323904544115,0.43377313017845154,0.7208997011184692,0.3719578981399536,0.3722887635231018,0.0081104701384902,0.320341557264328,0.6112983822822571,1.5625000742147677e-05
0.13500000536441803,-0.04637344926595688,0.5250540375709534,0.5254278779029846,0.008065037429332733,0.43566927313804626,0.7237359285354614,0.37462371587753296,0.37499985098838806,0.008111817762255669,0.3220248222351074,0.6134873628616333,1.5625000742147677e-05
0.13500000536441803,-0.05195010080933571,0.532755970954895,0.5331751108169556,0.008063353598117828,0.43545040488243103,0.7303723096847534,0.37077948451042175,0.37120044231414795,0.00810218509286642,0.32072678208351135,0.6103958487510681,1.5625000742147677e-05
0.13500000536441803,-0.057520754635334015,0.5319211483001709,0.5323851704597473,0.008065423928201199,0.4348684251308441,0.7292208075523376,0.3763476312160492,0.37681302428245544,0.008092627860605717,0.3225342333316803,0.6150068044662476,1.5625000742147677e-05
0.13500000536441803,-0.06308519095182419,0.5452600121498108,0.5457683205604553,0.008057642728090286,0.43639230728149414,0.7380589842796326,0.3800002634525299,0.38051167130470276,0.008109127171337605,0.3243328928947449,0.6180642247200012,1.5625000742147677e-05
0.13500000536441803,-0.06864318251609802,0.5162768959999084,0.5168298482894897,0.008057838305830956,0.4301772117614746,0.7186352610588074,0.37664681673049927,0.37720194458961487,0.008088595233857632,0.3237153887748718,0.6153777837753296,1.5625000742147677e-05
0.13500000536441803,-0.0741945207118988,0.5019707083702087,0.5025681853294373,0.008053331635892391,0.42970743775367737,0.7089341282844543,0.37373432517051697,0.374335378408432,0.008100510574877262,0.32150715589523315,0.6129984855651855,1.5625000742147677e-05
0.13500000536441803,-0.07973898202180862,0.5262974500656128,0.5269402861595154,0.008062008768320084,0.4325401484966278,0.7260342240333557,0.3711266815662384,0.3717719316482544,0.008092219941318035,0.3218929171562195,0.6109085083007812,1.5625000742147677e-05
0.13500000536441803,-0.08527635037899017,0.5484989881515503,0.549186646938324,0.008064661175012589,0.43695396184921265,0.74110347032547,0.3713219165802002,0.3720128834247589,0.008102869614958763,0.3219000995159149,0.6110909581184387,1.5625000742147677e-05
0.13500000536441803,-0.09080640226602554,0.5132461190223694,0.5139780044555664,0.008058937266469002,0.43286246061325073,0.7170813083648682,0.37445592880249023,0.37519118189811707,0.008097405545413494,0.3208755850791931,0.6136957406997681,1.5625000742147677e-05
0.13500000536441803,-0.09632891416549683,0.5321182012557983,0.5328953862190247,0.008066615089774132,0.4331819713115692,0.7301871180534363,0.3702727258205414,0.37105369567871094,0.008107746951282024,0.3199007213115692,0.6102928519248962,1.5625000742147677e-05
0.13500000536441803,-0.1018436849117279,0.5465882420539856,0.5474094152450562,0.008062836714088917,0.4342968165874481,0.7397894263267517,0.3696955442428589,0.3705204427242279,0.008099867030978203,0.3209151029586792,0.6098418831825256,1.5625000742147677e-05
0.13500000536441803,-0.10735048353672028,0.5332683324813843,0.5341338515281677,0.00806145928800106,0.4340442419052124,0.7310785055160522,0.3696511685848236,0.37052109837532043,0.008103901520371437,0.32052522897720337,0.6098546981811523,1.5625000742147677e-05
0.13500000536441803,-0.11284909397363663,0.5442569255828857,0.5451669692993164,0.008061704225838184,0.4352213144302368,0.7355272173881531,0.37022632360458374,0.3711421489715576,0.008115096017718315,0.32058990001678467,0.6103551387786865,1.5625000742147677e-05
0.13500000536441803,-0.11833930760622025,0.5314826965332031,0.5324379205703735,0.008071375079452991,0.435743510723114,0.7299411296844482,0.37309640645980835,0.37405580282211304,0.008108253590762615,0.32481813430786133,0.6127483248710632,1.5625000742147677e-05
0.13500000536441803,-0.12382090091705322,0.5375334024429321,0.538531482219696,0.008060205727815628,0.4366724193096161,0.7339802980422974,0.36806222796440125,0.3690643012523651,0.008093385957181454,0.3220486342906952,0.6086482405662537,1.5625000742147677e-05
0.13500000536441803,-0.12929365038871765,0.5340034365653992,0.5350461006164551,0.008063474670052528,0.4342341721057892,0.7316436171531677,0.3706643283367157,0.37171223759651184,0.008104909211397171,0.32297712564468384,0.6108691692352295,1.5625000742147677e-05
0.13500000536441803,-0.13475735485553741,0.517596423625946,0.5186824798583984,0.008057969622313976,0.4339255690574646,0.7201268076896667,0.3684784770011902,0.3695695996284485,0.008097519166767597,0.32137006521224976,0.6090788841247559,1.5625000742147677e-05
0.13500000536441803,-0.1402117908000946,0.5228152275085449,0.5239456295967102,0.008060099557042122,0.4336937665939331,0.7239869236946106,0.3742145001888275,0.3753492534160614,0.00809288490563631,0.3242122232913971,0.6138914227485657,1.5625000742147677e-05
0.13500000536441803,-0.1456567347049713,0.5403639674186707,0.541538417339325,0.008064333349466324,0.4340406656265259,0.736068606376648,0.3719559907913208,0.3731382191181183,0.008116288110613823,0.32260003685951233,0.6119961738586426,1.5625000742147677e-05
0.13500000536441803,-0.15109199285507202,0.514894425868988,0.5161125063896179,0.008060629479587078,0.43025869131088257,0.7180701494216919,0.3691910207271576,0.3704143464565277,0.008095813915133476,0.32179272174835205,0.6097908616065979,1.5625000742147677e-05
0.13500000536441803,-0.15651734173297882,0.5254568457603455,0.5267192721366882,0.008066495880484581,0.4335654079914093,0.7258279323577881,0.37635284662246704,0.37762218713760376,0.008109490387141705,0.32291221618652344,0.615683913230896,1.5625000742147677e-05
0.13500000536441803,-0.1619325429201126,0.5254590511322021,0.5267655849456787,0.008066262118518353,0.4332035183906555,0.7259697318077087,0.3700477182865143,0.371359646320343,0.008101792074739933,0.3218953013420105,0.610512375831604,1.5625000742147677e-05
0.13500000536441803,-0.16733741760253906,0.5295730233192444,0.5309211015701294,0.008056629449129105,0.4355035722255707,0.7285131216049194,0.370367169380188,0.3717225193977356,0.00809938833117485,0.32096368074417114,0.6108260154724121,1.5625000742147677e-05
0.13500000536441803,-0.17273174226284027,0.5037972331047058,0.5051896572113037,0.008060639724135399,0.4311065375804901,0.7109228372573853,0.36808425188064575,0.36948415637016296,0.008104783482849598,0.32051587104797363,0.609015941619873,1.5625000742147677e-05
0.13500000536441803,-0.17811529338359833,0.5519604086875916,0.5533970594406128,0.008063503541052341,0.43729880452156067,0.7440588474273682,0.36884209513664246,0.37028783559799194,0.008117493242025375,0.3215957283973694,0.609643816947937,1.5625000742147677e-05
0.13500000536441803,-0.18348786234855652,0.5267862677574158,0.528266429901123,0.0080646313726902,0.4325832426548004,0.7269523739814758,0.36775869131088257,0.36924973130226135,0.008125729858875275,0.32116541266441345,0.6087715029716492,1.5625000742147677e-05
0.13500000536441803,-0.18884925544261932,0.5208811163902283,0.5224036574363708,0.008064733818173409,0.43079814314842224,0.7229382395744324,0.37764495611190796,0.3791777789592743,0.008115558885037899,0.32330915331840515,0.6169617176055908,1.5625000742147677e-05
0.13500000536441803,-0.19419921934604645,0.5353032946586609,0.5368687510490417,0.008061692118644714,0.4317875802516937,0.7329139709472656,0.3651762008666992,0.3667471408843994,0.008089159615337849,0.3206269145011902,0.6067052483558655,1.5625000742147677e-05
0.13500000536441803,-0.19953759014606476,0.5482898354530334,0.5498970746994019,0.008055458776652813,0.4389699101448059,0.7416129112243652,0.3742395043373108,0.375855952501297,0.008101731538772583,0.3231769800186157,0.6142498850822449,1.5625000742147677e-05
0.13500000536441803,-0.20486412942409515,0.5113598108291626,0.5130122303962708,0.008066163398325443,0.4297885298728943,0.7163072824478149,0.3664572238922119,0.3681192696094513,0.008113596588373184,0.32087787985801697,0.6078788042068481,1.5625000742147677e-05
0.13500000536441803,-0.21017862856388092,0.506791353225708,0.5084877610206604,0.008071147836744785,0.43336257338523865,0.7128037810325623,0.3754715323448181,0.37717756628990173,0.008117137476801872,0.32242509722709656,0.6153072714805603,1.5625000742147677e-05
0.13500000536441803,-0.21548089385032654,0.5164257884025574,0.5181639790534973,0.008066023699939251,0.43150633573532104,0.7199376821517944,0.3737938404083252,0.3755403161048889,0.008104952052235603,0.32103702425956726,0.6139358878135681,1.5625000742147677e-05
0.13500000536441803,-0.2207706868648529,0.5313370823860168,0.5331166386604309,0.00805993378162384,0.43480050563812256,0.7300836443901062,0.37053999304771423,0.3723299503326416,0.008108388632535934,0.32074692845344543,0.6113570332527161,1.5625000742147677e-05
0.13500000536441803,-0.2260478287935257,0.5152623057365417,0.5170864462852478,0.008070198819041252,0.43448305130004883,0.719269871711731,0.3774418532848358,0.3792738914489746,0.008104480803012848,0.32311883568763733,0.6170158386230469,1.5625000742147677e-05
0.13500000536441803,-0.231312096118927,0.5356728434562683,0.5375388264656067,0.008066680282354355,0.43651214241981506,0.7333493232727051,0.3747449815273285,0.3766181766986847,0.008098007179796696,0.32245510816574097,0.614870548248291,1.5625000742147677e-05
0.13500000536441803,-0.2365632802248001,0.5295972228050232,0.5315053462982178,0.008066962473094463,0.43327173590660095,0.7291100025177002,0.36771947145462036,0.36963698267936707,0.00810563750565052,0.32028767466545105,0.609097421169281,1.5625000742147677e-05
0.13500000536441803,-0.2418011873960495,0.5366962552070618,0.5386448502540588,0.008059053681790829,0.43664616346359253,0.7341157793998718,0.3705163300037384,0.37247392535209656,0.0080960588529706,0.320308119058609,0.6114858984947205,1.5625000742147677e-05
0.13500000536441803,-0.24702559411525726,0.5288847088813782,0.5308760404586792,0.00805995985865593,0.43388232588768005,0.7285631895065308,0.36937758326530457,0.3713808059692383,0.00810927152633667,0.3205680847167969,0.6105257272720337,1.5625000742147677e-05
0.13500000536441803,-0.2522363066673279,0.532598614692688,0.5346340537071228,0.008069666102528572,0.4334195554256439,0.7314179539680481,0.3687378168106079,0.37078070640563965,0.00809902511537075,0.3205142915248871,0.6100769639015198,1.5625000742147677e-05
0.13500000536441803,-0.25743311643600464,0.5119791626930237,0.5140547752380371,0.008062571287155151,0.43176698684692383,0.7169994115829468,0.36944103240966797,0.3715273141860962,0.008104043081402779,0.32095664739608765,0.6107030510902405,1.5625000742147677e-05
0.13500000536441803,-0.26261579990386963,0.519442617893219,0.521561324596405,0.008068783208727837,0.43128475546836853,0.7217094898223877,0.36941301822662354,0.3715396821498871,0.00809771753847599,0.32166728377342224,0.6106657981872559,1.5625000742147677e-05
0.13500000536441803,-0.2677841782569885,0.5143998265266418,0.5165589451789856,0.008061837404966354,0.433182030916214,0.7186083197593689,0.3732711374759674,0.37544170022010803,0.008106005378067493,0.3217887282371521,0.6139037013053894,1.5625000742147677e-05
0.13500000536441803,-0.2729380130767822,0.5338398218154907,0.5360392332077026,0.008059365674853325,0.43501096963882446,0.7322013974189758,0.3706313669681549,0.3728417158126831,0.008098590187728405,0.3216326832771301,0.6117772459983826,1.5625000742147677e-05
0.13500000536441803,-0.2780771553516388,0.5442370176315308,0.5464802384376526,0.00806692335754633,0.43543264269828796,0.7394492626190186,0.3683115243911743,0.3705655038356781,0.008105502463877201,0.32084065675735474,0.609909176826477,1.5625000742147677e-05
0.13500000536441803,-0.2832013666629791,0.5173818469047546,0.5196656584739685,0.00806382205337286,0.43248721957206726,0.7208281755447388,0.3688347339630127,0.37112805247306824,0.008097543381154537,0.320876806974411,0.6103480458259583,1.5625000742147677e-05
0.13500000536441803,-0.2883104383945465,0.5254853367805481,0.527809739112854,0.008062858134508133,0.433536559343338,0.7265529632568359,0.3657641112804413,0.36810263991355896,0.008110742084681988,0.31956127285957336,0.6078466176986694,1.5625000742147677e-05
0.13500000536441803,-0.2934041917324066,0.5250415802001953,0.5274072289466858,0.008063158020377159,0.4305221736431122,0.7264007329940796,0.3658798336982727,0.3682560920715332,0.008099080063402653,0.3206179738044739,0.6080161333084106,1.5625000742147677e-05
0.13500000536441803,-0.29848241806030273,0.5223010778427124,0.5247071385383606,0.008061115629971027,0.43219369649887085,0.7243995666503906,0.3688378930091858,0.37125471234321594,0.0080972108989954,0.3211745023727417,0.6104857325553894,1.5625000742147677e-05
0.13500000536441803,-0.30354490876197815,0.5035863518714905,0.5060325860977173,0.008059090003371239,0.4312533736228943,0.7114816308021545,0.36807313561439514,0.3705296814441681,0.008092716336250305,0.320139080286026,0.6098536252975464,7.812500371073838e-06
0.13500000536441803,-0.30859145522117615,0.525260865688324,0.5277478694915771,0.008060122840106487,0.4329982399940491,0.7264098525047302,0.3691312074661255,0.37163326144218445,0.008108191192150116,0.32058343291282654,0.6107712388038635,7.812500371073838e-06
0.13500000536441803,-0.3136218786239624,0.5257322788238525,0.5282613039016724,0.008062874898314476,0.43200865387916565,0.7254721522331238,0.3737274408340454,0.37627002596855164,0.008106810972094536,0.32107365131378174,0.6145651340484619,7.812500371073838e-06
0.13500000536441803,-0.3186359703540802,0.524865984916687,0.5274343490600586,0.00806104950606823,0.4332767724990845,0.7263763546943665,0.37136104702949524,0.37394365668296814,0.008105293847620487,0.32080531120300293,0.6126753091812134,7.812500371073838e-06
0.13500000536441803,-0.3236335515975952,0.5388323664665222,0.5414418578147888,0.008063944056630135,0.4354645013809204,0.7359321713447571,0.3754931688308716,0.37811896204948425,0.008113320916891098,0.32133904099464417,0.616068422794342,7.812500371073838e-06
0.13500000536441803,-0.32861438393592834,0.5190867781639099,0.5217354893684387,0.008060379885137081,0.4303774833679199,0.7223114967346191,0.36992794275283813,0.37259218096733093,0.008107653819024563,0.32002609968185425,0.6115546226501465,7.812500371073838e-06
0.13500000536441803,-0.33357831835746765,0.5303098559379578,0.5330005288124084,0.00806606374680996,0.4318775534629822,0.7300868630409241,0.3703416883945465,0.3730466067790985,0.008108383044600487,0.32007572054862976,0.6118966937065125,7.812500371073838e-06
0.13500000536441803,-0.33852511644363403,0.5139855742454529,0.5167158842086792,0.008065097033977509,0.4307275116443634,0.7189399003982544,0.36746713519096375,0.37021440267562866,0.00811519380658865,0.3197709023952484,0.6095995903015137,7.812500371073838e-06
0.13500000536441803,-0.34345459938049316,0.5129913091659546,0.515761137008667,0.008064298890531063,0.43303656578063965,0.7182555198669434,0.3686615228652954,0.37144696712493896,0.00810998771339655,0.3195086419582367,0.6106098890304565,7.812500371073838e-06
0.13500000536441803,-0.3483665883541107,0.5284966826438904,0.5313068628311157,0.00806605163961649,0.43587636947631836,0.729087769985199,0.3691677749156952,0.3719925284385681,0.008108445443212986,0.3207045793533325,0.6110527515411377,7.812500371073838e-06
0.13500000536441803,-0.35326087474823,0.5293623805046082,0.5322110056877136,0.008063950575888157,0.43358156085014343,0.7296693921089172,0.3711831569671631,0.37404459714889526,0.00810015294700861,0.3210340738296509,0.6127293705940247,7.812500371073838e-06
0.13500000536441803,-0.3581372797489166,0.5237193703651428,0.5266039967536926,0.008054274134337902,0.43284788727760315,0.725597620010376,0.36832395195961,0.37122610211372375,0.008103434927761555,0.3196980059146881,0.6104364991188049,7.812500371073838e-06
0.13500000536441803,-0.36299559473991394,0.5280601382255554,0.5309852361679077,0.008058990351855755,0.4329117238521576,0.7288367748260498,0.36878129839897156,0.3717215359210968,0.008099839091300964,0.31919848918914795,0.610826849937439,7.812500371073838e-06
0.13500000536441803,-0.3678356111049652,0.5358349084854126,0.5388001203536987,0.008061552420258522,0.4353111982345581,0.7339779734611511,0.36821186542510986,0.3711918294429779,0.008101371116936207,0.320674866437912,0.610414445400238,7.812500371073838e-06
0.13500000536441803,-0.3726571798324585,0.5253156423568726,0.528319239616394,0.008059470914304256,0.4347133934497833,0.7267683744430542,0.36651092767715454,0.36952924728393555,0.008099558763206005,0.3203878700733185,0.6090149879455566,7.812500371073838e-06
0.13500000536441803,-0.3774600625038147,0.5132425427436829,0.5162862539291382,0.008063411340117455,0.43175655603408813,0.7187323570251465,0.36757197976112366,0.37063243985176086,0.008108251728117466,0.3208876848220825,0.6099342703819275,7.812500371073838e-06
0.13500000536441803,-0.3822441101074219,0.5241466760635376,0.5272290110588074,0.008064036257565022,0.4333092272281647,0.7261326909065247,0.3702789545059204,0.3733799159526825,0.008112403564155102,0.32081693410873413,0.6121924519538879,7.812500371073838e-06
0.13500000536441803,-0.3870091140270233,0.5278802514076233,0.5310010313987732,0.008064929395914078,0.43323129415512085,0.7287213802337646,0.3718353807926178,0.37497711181640625,0.008117645978927612,0.3208726644515991,0.6134907603263855,7.812500371073838e-06
0.13500000536441803,-0.3917549252510071,0.5344538688659668,0.5376129150390625,0.008064715191721916,0.43356969952583313,0.7326239943504333,0.36982569098472595,0.373002290725708,0.008108316920697689,0.32119277119636536,0.61189866065979,7.812500371073838e-06
0.13500000536441803,-0.3964812755584717,0.5212734341621399,0.5244700908660889,0.008061775006353855,0.4352603554725647,0.7244890332221985,0.3710050582885742,0.37422189116477966,0.008113239891827106,0.32082539796829224,0.6128823757171631,7.812500371073838e-06
0.13500000536441803,-0.40118804574012756,0.5230973362922668,0.5263336300849915,0.008067301474511623,0.43294432759284973,0.7253381609916687,0.369706928730011,0.3729577660560608,0.008102945983409882,0.32094019651412964,0.611847996711731,3.906250185536919e-06
0.13500000536441803,-0.405875027179718,0.5285266041755676,0.5317986011505127,0.008062181062996387,0.43426284193992615,0.7294227480888367,0.3707829713821411,0.37407222390174866,0.008104300126433372,0.3208484947681427,0.6127661466598511,3.906250185536919e-06
0.13500000536441803,-0.4105420410633087,0.5108095407485962,0.5141202211380005,0.008063850924372673,0.43068668246269226,0.71718430519104,0.37163567543029785,0.37496399879455566,0.00810729619115591,0.3208956718444824,0.6134976744651794,3.906250185536919e-06
0.13500000536441803,-0.41518890857696533,0.522860586643219,0.5262052416801453,0.008055360987782478,0.4337775409221649,0.725512683391571,0.37181878089904785,0.37518295645713806,0.008103118278086185,0.3214668035507202,0.613686203956604,3.906250185536919e-06
0.13500000536441803,-0.41981542110443115,0.5265265703201294,0.5299104452133179,0.00805994588881731,0.4352710247039795,0.7279810309410095,0.3723629117012024,0.37576544284820557,0.008104617707431316,0.32136788964271545,0.6141592860221863,3.906250185536919e-06
0.13500000536441803,-0.42442142963409424,0.5193570852279663,0.5227792859077454,0.008063413202762604,0.4322010278701782,0.7229598164558411,0.36839523911476135,0.37183529138565063,0.008105561137199402,0.3200717270374298,0.6109259724617004,3.906250185536919e-06
0.13500000536441803,-0.4290067255496979,0.5157022476196289,0.5191607475280762,0.008062097243964672,0.4321909248828888,0.7206519842147827,0.3688298761844635,0.372305691242218,0.008101955987513065,0.32058221101760864,0.6113197207450867,3.906250185536919e-06
0.13500000536441803,-0.43357113003730774,0.5274045467376709,0.5309000015258789,0.008061133325099945,0.4328027367591858,0.7284796833992004,0.3716660439968109,0.37518101930618286,0.00810684822499752,0.3210535943508148,0.6136742830276489,3.906250185536919e-06
0.13500000536441803,-0.4381144940853119,0.536386251449585,0.5399165749549866,0.008058018982410431,0.4345974922180176,0.7343343496322632,0.37122687697410583,0.37477704882621765,0.008103415369987488,0.3213500380516052,0.6133418083190918,3.906250185536919e-06
0.13500000536441803,-0.4426365792751312,0.5273507833480835,0.5309174656867981,0.008057456463575363,0.4323277175426483,0.7286071181297302,0.37043240666389465,0.3740195333957672,0.008104439824819565,0.3209746778011322,0.6127246618270874,3.906250185536919e-06
